id,category,Top 1,Top 2,Top 3,Top 4,Top 5
896ec0b34ac55625da5a13cc7ed2e4c1,"Handbags, Wallets & Cases",fc2ba30eb6958ca7dbbed76c9f5c72c5,d2572d36225bd4e66336f89602fc06cb,16bd4251b4cbafd36972f5b3a9795cb5,9528bc3030862db8e716da11d8126e20,8131baad308ba01d9967ba992283c262
543ff025ca6b79aa64e4dbd93113faad,"Handbags, Wallets & Cases",291b63ceed29e7b23ba9c67c32f52e13,83660b300ef5df8b92d2684fb3053f27,d6238da0f94886daf6a5d14819242290,1dc7c291a08fab56a86d40b7d25dd68d,eb75fc0371d11f2921190d1f8226065e
4a51115f9ff9fb1a1c8ca1b479e1121b,"Handbags, Wallets & Cases",58dfbd82a41d61a9593638b98537a4fc,e839d83602d5e5b7c6f647d71f89e741,2e27de71f4c7e66e84d0023758206175,1a2e0fb4139ccc17ed8b8cb64d5ecff8,95d5a6c69e877bfed5f854fdf073d8f9
cc2032790d5b3f49228b7bee1ae51c51,"Handbags, Wallets & Cases",5e6e4171a30ce94b80be6012579d706f,0366d5e7443b937e3d7ce31a79d4cb11,069ffa7ca2eaeb533abf2460cbaf079b,1f04dccafef606c34898c959598fe0fb,ac7e57c2e03be5b2e7298538ae5dbbc3
8f9600f8fe8ca16254012bb292d7ff09,"Handbags, Wallets & Cases",5c1940000353e28bff8611af92827b49,2d732bfdd136797afdb18f45abb8155b,5f52b47db450dc8180ae36445e87ea01,3c1ec404bd67ab518654c173779c5ebc,bae8e0eb06be089c23ed3bd4aec40ccf
f7d7225be439724071437768715054ff,"Handbags, Wallets & Cases",fc7b3a217043f7f724fec6cf518787f8,87d27e16d09737d12b11589589274306,335a7bf17f92e2dcebd119b5ac91e26a,36c21a32c7e1fff2849268608d852e9a,c1ea0d184472a4605efdb3bf683c5a58
74238e388b9c6765be039ce459afbeca,"Handbags, Wallets & Cases",f4205462ff2aec0c4249fadab32cac5b,c070db2f5aa56341908683dfe970bca4,5333fb5fe904da494edcb2db9b9c23e0,b5b952391ac83178e081618628d6b15e,71228833453108e3fe5957fa12e093e8
d6973e73d57ce46dcbb252adf110e82d,"Handbags, Wallets & Cases",3b84e395d75c6bffa036a671f5d434aa,946d3b81f505bb26e8ab6683bfa13d40,c6133838bbf5a13e11c9519389e93a00,799f2bdc5627b00910093120a0b91fe9,bccb490165056506adb7dece7d3a626b
ea92c4ea9a3ef7e76128e890d3782a22,"Handbags, Wallets & Cases",223b167f271d110c7755279f889a86b5,6558ed72132b50f7acb66f598f77290f,1c316da44f04a865ab81449a794ac95b,afec1fc43b8d036f47064cb16e29ecf3,ead021e31de6c8b89d03e29eb6fcc96a
f7e3eaa999a55e6d2097efccfff89927,"Handbags, Wallets & Cases",a043eddb08b575106d55f822fe30788a,5e4c88c5067491d4b42ba051b44aebe9,fff0490c0779ae5eb9ad87020d229ab0,7bc5896bb5ac947aa4a32618a516a0d7,d6225bac054ff51bc878ac40fa17749d
84c84c9c069127c089a5fc7ae74bae01,"Handbags, Wallets & Cases",e575e000f0620077470420f99788dd14,1c316da44f04a865ab81449a794ac95b,223b167f271d110c7755279f889a86b5,6558ed72132b50f7acb66f598f77290f,afec1fc43b8d036f47064cb16e29ecf3
a74eecd209555c6ef1a44aba26645288,"Handbags, Wallets & Cases",76f10f0d824d35db098e3edc76607269,694e5b0a4da2cf7851e14f9088074b47,2aabef9bb6a221ad3873d55c0043891e,a721c931e63066f88513be53b3fa28b9,ddf58d24e3d2ca019e41a7e99b185cfe
738d010f43e82e92fd2438415e3778ac,"Handbags, Wallets & Cases",5d5dfca7bef312fdbf6d10a6ee95106d,5357998f249ec5d02c499fe32628e931,fef2375a1edef3c74608f574e1f62884,85a0289b8a35248afe4889469560218f,3c6fc00dfeca4104077ac8ef9c33fbce
2198813c689a3d415241c48b7548c990,"Handbags, Wallets & Cases",6cc960b4650564b6ed0aebdeef32361c,263d88ca8c97ce95489c8ff279ee2e7d,af44656f2aa4891944834d7bbebd548f,cbbc09cca065b7c8b5d37b119fce44f1,aa23147ce9c281f3b3864d53ab1f6176
310d365b46cb7da14d127b4c885331c9,"Handbags, Wallets & Cases",2f7133b564162dc474ec19ff7494557e,5133b4c7c3f990f55447baced25750bc,52f4facedcb37e801030bf8b494fa5e3,09e12e0fe415595e9b292dce6443b23c,fc2ea551cf411dd882267caae31fcadf
fb543763c0cf5de92cb8de3569920b48,"Handbags, Wallets & Cases",688f70f18c159d9e8bda1d319c4bd0b5,10f1d6824f20f0c97bae4ed030bd36de,71e7be33fab7d512da9f5ccd5d46b0ad,037411f9579f2a151b35c5b7f1c57325,0ef602484a69f0c0e394ccf4a4d09968
b35893445ce3cc1a8d9de6e0912e0d6f,"Handbags, Wallets & Cases",3fa8759188433599b8aa66bae448f7a7,7299a2774eddba32f0c0af1f9405732d,0f7ce88323aafcbb4af4156302caf2c7,178fdada69e9c05695d18cf20e8ea8d7,0c5aae024c65a6b80e1e56b0660fd4d7
c68230351abb3ec0298c599e064acd37,"Handbags, Wallets & Cases",2683668b8b8a5a421c7fd448f3608f67,6f51cf46ab48f6a2647702cd82acbfcb,76eec0817c7f69962730d4d82508a6c3,06de523831c822559be3e2c7adf489e8,8d77b5895ce1676813fdad776fcbcd8d
a721c931e63066f88513be53b3fa28b9,"Handbags, Wallets & Cases",13926d9ec1f6faf457e84e5eacb64073,9f7c068aaf2d05d6687c653deffe5067,76f10f0d824d35db098e3edc76607269,0b7b87c006f164e3cbf66621d15927a8,f08f52dec5f6fec197caa0dd60f29064
69270503f014f1d75112e79d04e306e4,"Handbags, Wallets & Cases",1226b7ecaf7ca379415944b1861e57ab,635b0e54ef63e424d83d791f2d12ea9d,159ac920e78a5e3d9901d01e32af1621,6cf86dbe46aef2d9eabe65fa7a415fc3,9e446ce97cad0884076169b86c930266
aafeb05e670ed83cb37752f263e3289c,"Handbags, Wallets & Cases",b6755bf350cd715baa5087af6b45fcd3,3ee121877089807e953759b1bdca251e,47028531a7cacf02202dfd7d5564ad6a,48be1046a6ebd22237d16486df4f3074,9b972086bc72fa4c884919ae9945db78
e802e48e47a83119e3dfc314f9498408,"Handbags, Wallets & Cases",b55c0d828b713feb75744cc961c5e130,8ee9c2e2e752bdbed1790d863fbc3b36,7883cfcd6ab62fcdd8cf2b1fc9decb24,ceec42da7dd349e0aa911ed5645554e5,1adf53866a65a713c3497483f7747ad6
373913b648202ffe3af1284f4145bd4f,"Handbags, Wallets & Cases",50fec77c9c0549490fae340ea1bf2f60,037411f9579f2a151b35c5b7f1c57325,bae8e0eb06be089c23ed3bd4aec40ccf,1095115d21d0e9e3c53951c9c9873f6e,10f1d6824f20f0c97bae4ed030bd36de
59721138ca511cdec0dc931f265a7c50,"Handbags, Wallets & Cases",0b70252cd00b3adbed92265faba0faba,8545d3fb7c612071939c62fdc99cd921,b35893445ce3cc1a8d9de6e0912e0d6f,3fa8759188433599b8aa66bae448f7a7,0a64e2e2fbb58551723c81f2902a3904
7c58b8b08bdf05826fedac3ff50a76d2,"Handbags, Wallets & Cases",45c8d181df588cb21315f7c036e686a5,783bc7d11f870c11091045e2a11a24fd,47ca95344ca381514cc0fc8467eb037d,d1d8d4c7f6fbf31dfbb479da18474fcd,15e5ca9879531df6532669ee8a706310
6377ee43f9eb45ba02d295259f4bf3c5,"Handbags, Wallets & Cases",60564c5f7becb5fc32f26f325d74c6fc,5a09b625e6e93e9bfc03a5b8cbaece1c,3a42760df9b48c7522ed5bcd8650e7a3,ae3d1ae981dc2159d608874e34946b14,c03cbcaeafbcae71bad421a8f8a01586
c96ae48956511ea86bc4c4a82f74cc7a,"Handbags, Wallets & Cases",00dace1491bc12c7087bd397bba1e8c2,d9b492e68510208326c294b93b6c01a0,bc036f87f6d167a0c0aa95300fbadfc7,fa919203471c9c7c0c67e3928ef46732,9289b57ff0defafe8818cb5c41e49886
7c06a93a3b7d777b531814554c78be8f,"Handbags, Wallets & Cases",a7e11eb30b5e2956a9ca093b70830854,7757e707f8372401016b9e216dc79086,aa11e18a1fc37155c7f33bc5018221a6,fb13694a14d4c958a39e5942d425309a,f8a374bcda5e20f1b7565163ee7cdeb5
3fa8759188433599b8aa66bae448f7a7,"Handbags, Wallets & Cases",7299a2774eddba32f0c0af1f9405732d,0f7ce88323aafcbb4af4156302caf2c7,b35893445ce3cc1a8d9de6e0912e0d6f,178fdada69e9c05695d18cf20e8ea8d7,6c84014b9de2f21a5a594ce0f51cd898
78a2eaa4e656d10f443432f2c87e0f77,"Handbags, Wallets & Cases",c9731141198178b8a988714f614c8b97,c8fca0bff505e9d6f8e446eaec4fe755,8a65001627aeb6843a268dea56c5ae91,178fdada69e9c05695d18cf20e8ea8d7,da7e74d7cbb00f04548f3ae2a2ff4c96
2fe1a887cbf64dcf92054b1c2b3ef0ee,"Handbags, Wallets & Cases",8fd3c67ea20ef5c1a744616976440905,d60020ebb6bc3b01218ceeb5493b085a,2b85672d9f3c506aab424b0cc87e4d46,e5f3f7d27baa8dc411a84e27e6404f1e,d30e2a18d21998e6d768929f2cdeff2f
505aa45958c45908d09fc9a9fa33d4f8,"Handbags, Wallets & Cases",470636aed92684824fb27e79f5a6726b,a5518d012f9589d536c8495ef0adc454,544e986afc373ce642b27cf7ae1f3700,639f08309f95b1d001e1140f6246a80a,ea5ab0198093a6f87b9d542374e8c1d2
411f045508d8a13bc63cca0c4fba7292,"Handbags, Wallets & Cases",54ad2d55512d03f8ed1d8c756d7a507c,ceee269e4a7a28de5ebf51c059ff1856,03dc9398a33b5db465f5d0d6ee39068d,2f6036ce86b41bcdd486f5c8fc3c23c5,7ec50b5940056ff7e6ca22d1119f9e9e
f13d4e9591969f6a5cdb4e1aa7bba6f6,"Handbags, Wallets & Cases",2802badad0154f1d9388c0dc6df0f270,5eae55095e924fa00f0bc8b738eb9e96,8db7c9f6b6edf4e2dd0211a8ff5fd9e0,0c6dcb940a4129adae5e43c3c859bc63,3c7edace9a29dbb20cd7b6567730f818
0b962e23d29e57ffc87ac5b9379ad395,"Handbags, Wallets & Cases",3c3baa4465f4b911e9468cdebf600fb7,ce8dc627dbb0b348c5089c3c458be6ec,223b167f271d110c7755279f889a86b5,6558ed72132b50f7acb66f598f77290f,afec1fc43b8d036f47064cb16e29ecf3
42f8c0452875c8ce3a1a1e677a382a85,"Handbags, Wallets & Cases",c1b3762a3fc9d6cf1aeab442da5e8e88,dd43f903c475777f679cdbeac9f0ef86,2f687a4891bf1012e5bf392188c5428e,b31d3d755b2b5a65273ad4e24380d53f,b8f209299e7ed718d945e1e072d409b8
56700b9a010399b48ab979eeb1d57875,"Handbags, Wallets & Cases",0eb4d610101e0a34e3ada4c07c099339,7f98841b5737d65cca95699a79b0dd59,bfdf554cb09eb1ab7ada8235853f93b5,82b257e3ba45110663eb8f76dcdb2d47,a37fddf67f225baebe76af8b572e10a3
e4cef449b974e43b34c5d3ad990b2968,"Handbags, Wallets & Cases",fdb10a7633b16209903a1d85ff64d311,9e560993a4d047536cfd0b3b34c72dd4,331ad65791b3c9df2aa619619a441a00,793a9b5a56208dd49d42f9d107f88903,783f1c33b2b5dec1d5a9bb8e8569ee9b
1fcd6c7f04662d624eeac92bbce22040,"Handbags, Wallets & Cases",1d12b44d4847e576dc65eddec371da7c,ea449594745adc6e40f4bba2ea82339e,32a2b8db7c48c816ff612c757cdbe23f,30ec91664c9fbb61187b0ad481a0a48b,03dc9398a33b5db465f5d0d6ee39068d
b4bf3384883d8091e16efa318de5c3ff,"Handbags, Wallets & Cases",5e87bb0ba2f9667d7afae7ab4f8c69aa,cad18fc28fa0c5476376139e42547a90,e5c2da9cc52f4c51317792e637822b57,c6ffe32734b21ee5ee38459123ae3da8,e2ba75c844e586c95e6d0bde83d397fc
1be428e94c67da24ba400470f66fcf90,"Handbags, Wallets & Cases",26eec6f0898ee7c63fe45cd88251eb5d,3362c91f6a10e6e79500ef1eb621e8a0,eb2d2056e2f93ec6c578e9703500107d,c79c3086d73c6e7aa905a8a8df688942,60f4871a1fb1d920111fc8f9cca8e367
2be759f0a4fa8a55f310974ee7c24497,"Handbags, Wallets & Cases",b516facaa6b205ef7c3ad7a5adb3404e,abf19441efdd4c0320ba2de32f4630a0,bfbf3c783348f9956e7302387450936d,6b426c4185f74e05a366b5c448cf3957,a2d4fbc0f6b88ff63ae0c661a8b14136
28f863bf2b6b01daebc12e257d25e69f,"Handbags, Wallets & Cases",76291406ccc49d1bdb238e142f8d1265,63bc194d3c470796fb4498ddb0622f25,32d81a89841dd5c49c7feedf91ef1d06,a5942803698980674bbc24c5a0295570,c46536867f44e4c96da6a68460503b8c
d4a80a9f6df81a878abf80920a17f6c0,"Handbags, Wallets & Cases",3608bcdd2e94aa7520ac75d305c46d5d,ea75ef873ee0965befe775ec3d9e87c0,8766852cd63832d289fa4f37e088280c,3080e79e026d9d7f49f44517efbc2c54,ae41655b16504628cafc68e5d8c8eee7
07f385bf1b1a3a49b7028f6f7847cad5,"Handbags, Wallets & Cases",b048c8b1d3c5d73e56add6191219ff5c,9b5ccf1ef31e64aadd222e009e0a4c92,b4043ff62dded5c6e476da1e4f49a2ea,c9d223d58cbbd9a5610ee3b43ab9c199,a789d75981f2260352a37e121b669aa2
39f8cd384ffffee8aa878936b0a9161f,"Handbags, Wallets & Cases",27d11689c97458365318d331e5251b07,effe2d2a600ab7a21a0ab5406931becd,05375056102f425dfbe9c9e373f4f724,2f687a4891bf1012e5bf392188c5428e,958a708e5a9f8249e938689180f09df8
dfb1d98a7ce7823c9c4380733073f736,"Handbags, Wallets & Cases",dfbd9889768c1ed614058558d62b0876,21192aa3d1ed2bc9cfbf4905f90b0c1e,b0482aded88cf4b51ca25f8bef456ca8,13c4f42881328176ca492a0c2fd319f5,e13694bd65513694327360f4796d2f8d
75ea9512120048887580f2c92edf7e58,"Handbags, Wallets & Cases",9e3e560fcdc17a577feaa1e904689490,e85dc400221fd164f07722ae6d129936,c2e4e23d70ecdd0104381610dcb4106e,7a3c94dd04dd10f6226da7f569044cfa,ae41655b16504628cafc68e5d8c8eee7
5c180c272afd83f88df8f5b5ba5a1c04,"Handbags, Wallets & Cases",095627d4b26cd7d128348f9ff0fccfcd,884ddd42a4310f75fb63053edd8aaf5e,42383689e67146e0dd2f310d458bb615,d2e5ce83cb2a29b2e1ed95c70596fedd,30ce2d92ba2e5e26e2f4f3c4e0600e2c
75a27adf4d67e03b8aad49f2771fa897,"Handbags, Wallets & Cases",b83e0e21c366a8281632cea7649496e2,ee95127cab00c8f540042811a9b79bc2,4b1fc72f8b57486221053ca78d3fcd8a,5e558573a443f29b19e04df02554e153,30a06f30271b8abc54cde0ea7bf49bd5
2b43af26f6cec889118ef255c76cb2f3,"Handbags, Wallets & Cases",04077a9c0ad45bff5d643d4ddf345bd8,814bdd7f2155d346c2cff64b98c098be,0fb1d6e551e62b213899a32e69e3bb80,438e8897b4c39187f1f0e05e8fdd2837,1136af8656a4e8157914181aab30436f
4c57d309f7505798a0256dda065e5615,"Handbags, Wallets & Cases",2e16cb0fb586cd120f58b4bbeaefdc29,00dd14fd4bce40a6d9490b9d9fa6588c,bccb490165056506adb7dece7d3a626b,cbda7d2ba5827a2476300627ad9524c3,fd77441b34549af7c396a4e1b8eb3659
cbc503e7a768f01c2962ccf2de365c40,"Handbags, Wallets & Cases",98ab3bb7d27c3e50f873db570d0814d5,b4f3c842b7b2d31dc96e515031822609,7e83ee5386731a7bf9b71959e785fb46,877a47fa517184fc0ee0e2b496ba6b52,c130e267054d8f63c696f65bb71f5604
bf3286b90856671233df34f21a3faaaa,"Handbags, Wallets & Cases",387c3fee40740a07b438d09a333118b1,b97bff27d8941784c7d4a19d854295a5,0ca6e66d1c55b20138161c5e73c21cc5,76deaae2acf4a9a8f992bec20524ca91,200499e004c1ce6adbc2d40d6ed8e84e
6319bb0a9bfd6d848c027719c562eeed,"Handbags, Wallets & Cases",645b5e25f6c299c524d55dc57a41a1f8,eb382785a22517bc08e1bffd62504128,f070a007aa1e6b3c5cf3b546478eb261,401dbe33dd4200729f27a29f24d2f02b,3c318b1cac0d13f0ec705967cbf9adff
a58d9f8632f010faf0e4d2cd47abb667,"Handbags, Wallets & Cases",0bb645078f28a104beb7e1ecbb81387d,11da667f5ad5189ff7cbeb1c67796ceb,774b94a28f468022bc0726ce5d0cd942,cd578e0b43ba812cd77382f05329160f,6cf33117e42a6b54fef352578fda8669
a1c5b761bdd98d6b8817775877453b1c,"Handbags, Wallets & Cases",d980819305ce6e82c962020a16673e2d,917f336fd0fa83f7ba65d36786149809,a0c278e3af01679075edbedad31464de,d6238da0f94886daf6a5d14819242290,a2b9a7b0e6c3077bb6969a5df9e19de4
b516facaa6b205ef7c3ad7a5adb3404e,"Handbags, Wallets & Cases",ead021e31de6c8b89d03e29eb6fcc96a,d6f8992f9ef2cc9420bcf8db90141b40,2be759f0a4fa8a55f310974ee7c24497,ebfd06971e2a7bd2fab6563e16c63344,30db4231d0ea2da4f2dc9ca0fb78fd0b
49945ba345cd97c9d2e53c58833edd65,"Handbags, Wallets & Cases",ce27a65200fb107c85f3ebb5a2162b77,ff1bc0996affe67387dbed8872e34b13,c9d223d58cbbd9a5610ee3b43ab9c199,323fd9112bccee046e9a6ed752d554e2,00e7263f78aa9ae1b36c45dda5591538
6dbd59c0d86f726c895e82077ecdd623,"Handbags, Wallets & Cases",54f3144ffbe2e90f039a37a5033d035f,83886c936228351d5ebcf6739e126a46,b25c4e792ca7294410af9f9ff070dc82,0a761eb74794f935b6e6f5990efbf6b4,ff2928ce1535f7d55241172a86f8031f
f08f52dec5f6fec197caa0dd60f29064,"Handbags, Wallets & Cases",9f7c068aaf2d05d6687c653deffe5067,ba819bfd469834096f396c50d3a09cf3,eeadc5b4a015c24eac106e5b966b2efb,cd028ced96a11d399caa6ae01dfdfae8,3f161105dc7e36d7eb17e7bb6841f07a
06c2adbc4f98e6b916220d0b06cc5170,"Handbags, Wallets & Cases",30ec91664c9fbb61187b0ad481a0a48b,93532083563d7f153d446666205fae65,2e27de71f4c7e66e84d0023758206175,6d5cf7deeb3bd410f64571b19d60c56f,b876ab2f86348427f071b0c438a0e63e
15122b6c42a01ef0d6fb8467334b5525,"Handbags, Wallets & Cases",b9aa75a0792b0c98de1c22add92cc414,79eacce8c618b9f0b91fe1d669211036,c5dee24850dfd5556d4a5c0a805402e8,2bd9f6a2169e14f0a927d485d718ff34,ea449594745adc6e40f4bba2ea82339e
5dcbe097093667b468ac0cecd321735f,"Handbags, Wallets & Cases",2b51fa4c9e00affed54b3965c324eee2,bf946f0ab7f3151a9236fc69198e8c5c,864cb1478318a5c2249b64692d5f7a0a,92532a9c439e914d58cc24369e0e849f,9c9552f8b5c4c3c87d44e3d483578962
dc0f93e331c3a210e0838db7d12013ba,"Handbags, Wallets & Cases",f2d500818984ad2f39cc0ecbce6f7fd2,affaa7dad8cb818b4984ccbba8a46d0e,d35afed0b7340cefb5301b340f05fc49,d54c817b5e6aec319336a3c5dca4421b,1d91719fa4efeef360b2c9cf99fd1d34
f276ddd0dfed37751a143ad6863447aa,"Handbags, Wallets & Cases",a42fce5acad8aec6e939a65e0b1b36a3,c67c0f8cd9c89922b02dbdd2b56b9cd1,c6ef2a58027d8f682e140a0398be417d,1c52c0db9e03dc25f84a68ae8f22c573,3ff21c7a4d7cc4c682ee2946119ada44
9e538064a4f901932f8a1a3f8f1e4a23,"Handbags, Wallets & Cases",24e5320aa9c94fbe84034d92af4cb815,610275b4865b7e7ddbb8772daa72680b,754bff55606e93ccdbf1387b7de67f93,0b7b87c006f164e3cbf66621d15927a8,00e6341fbbbe7575cb0622ca0f546fe8
a1636fa2d589aeb4a97bb2b0718236e0,"Handbags, Wallets & Cases",6b31c1be556b67ecd5a5be4de15bbae9,43f0dc3f05bca78055a744a03ca7f8fb,3b310e9e3f8a61ca0ecd08738b898ac1,fafb690f8572812e5694667e65e0270c,bd624e45ac9b8235dd14bd34f8b5b70a
cad536f133fa465dc47b267ad0380a10,"Handbags, Wallets & Cases",e9ec91e39b6dc92075f1cfd3a93b1eb2,6d8e985a40dddccbee76322a9039b217,f4205462ff2aec0c4249fadab32cac5b,a2d4fbc0f6b88ff63ae0c661a8b14136,4da98de33870340991c7bbcc9fe6be5f
7b47d451979a436b6df43329a8345617,"Handbags, Wallets & Cases",ab0a6e3f37da25e45d97045889423fa3,27e87641ac00f48b02583556247b69a5,38c0f3d382cd15778300351b740f9584,c85c65d37e12d3e2deef7cacde1c4ab2,3e18f6041c6f404e5c697a3126527305
acad652b6fb74e9023bca51d201fc45b,"Handbags, Wallets & Cases",af7b6be2960060d3409ec05a4cc3edee,ac2c226b531141111bce047f9d8117aa,d522eebdedf2c8416085b6cc8a5f30a0,36c21a32c7e1fff2849268608d852e9a,63240710b83c5ed3b46b658bd3096b6d
0902ff20deb6785bf22b900705f3651a,"Handbags, Wallets & Cases",71ac73ccfeaa72d1b0abecc7de20ee23,42a085d1e4ac91e738182bab9330530d,1300c60c7e3273640ed7da0cc17a3a05,4ef814261c91963af985b742e8b50be0,ec0d2602bbeaf70f487ac5cfeda7eb9d
0b7b87c006f164e3cbf66621d15927a8,"Handbags, Wallets & Cases",00e6341fbbbe7575cb0622ca0f546fe8,b3c8c2c785c18d8ea46883249b5327f2,9e538064a4f901932f8a1a3f8f1e4a23,610275b4865b7e7ddbb8772daa72680b,53d6ea28a837647d42f36bd8b914ac26
38bc78922ec40aa0e37bc0b28d571924,"Handbags, Wallets & Cases",2fe84488935f005f8225e862022fd5ad,31a439c2f0d1692b3eb97201949d8165,285647758b962e8422f0cc6049c9d2f4,ca580272ded15fcc80d1e68ce2e9dcc4,76deaae2acf4a9a8f992bec20524ca91
0c0c81c2fa858839bfba6b2b09e07544,"Handbags, Wallets & Cases",c5dc31d2947abe4c4cec6f7bb5f3fe68,0a0fcc1d6a94074ce5d55f1bdc0eba81,774dafae254e3bf58a78921354c8b420,80c06e63b00d76fe2f2057d4130524cf,1136af8656a4e8157914181aab30436f
06522f9b9e1d313ad8b34897db97cccf,"Handbags, Wallets & Cases",06f49576ae1ce8eb4bcc529be3ece916,ce95e27a7fc643fd6d4cb721ea5679ac,90b546cc3e74b3598023ed0c455bc68c,91ed97669755c07f5241419fb3bbdc47,258aeb5a5a472bee15413f728900aa2b
6249d861c1f2bb48984dd94370bd2789,"Handbags, Wallets & Cases",f9c1c3241182474c2fe49634725397cc,ca7c73952a6bab2941b67abaeea9f46a,c9905f9cac1b5c7f747a6ba1e2220351,d95a45b4af3cbb4f5bd6d754c1f46878,acf306d989020081bcc2f6db7833d60b
78db15c5608770408832c2bce60c57b9,"Handbags, Wallets & Cases",79cbfa047e0c1f05866d17a9fee70609,037411f9579f2a151b35c5b7f1c57325,6a497114333b137c72a265232e78975e,b4650b83c7f324f4a5528314f109716c,10f1d6824f20f0c97bae4ed030bd36de
fa23d5387097119a7267ad8e544c0d95,"Handbags, Wallets & Cases",fafb690f8572812e5694667e65e0270c,0c422c9c5f2e9e66e96c703e1c1d949d,352470cb8909b52b5705d117f635a896,cd70b5fef8938e117ffc662514133d10,5a17cf24a2dd8fffa29670c363e9d079
1d26245c4f517ce542b2ab900b3ab82c,"Handbags, Wallets & Cases",c46536867f44e4c96da6a68460503b8c,63bc194d3c470796fb4498ddb0622f25,32d81a89841dd5c49c7feedf91ef1d06,dc01684529d471a0a35593005247e974,2b3e92fdd8613f4b37784572bb76a967
a8362695c9f3eba57108da0031a44752,"Handbags, Wallets & Cases",dbaa80724bfe093a76bb7288e3b3a90f,d81a449cac8668ff9a94ae344a5e2717,3ee121877089807e953759b1bdca251e,c1b952583a3a1a92e796f561420f7350,c41de270042cc7a83513f5418547dbdb
ec123c486adc03bc6555f31457edfe25,"Handbags, Wallets & Cases",cc07b05966c23a7133bcddcbe8c4db37,240b58eae6798f97cb95b1ee9c9b192d,bfce20f8793a37f07ce1520e4fc325b6,a658621a5dad60d3eed159a10bfa427f,0f55cf52fd7bdb20a2434c75af90bc40
50d4788f36cd1c7ee836d0df5feb8e46,"Handbags, Wallets & Cases",1a4a190eba6cf390e7459c76b074f017,b9c84e675581e0a69ff3e3c1df67d213,617815309e37bf8bd5362ccce51406cf,80c336684afa91a3acb449ed776d0443,f1edf3107c56a44edab199b7abef7916
87d27e16d09737d12b11589589274306,"Handbags, Wallets & Cases",fc7b3a217043f7f724fec6cf518787f8,f7d7225be439724071437768715054ff,335a7bf17f92e2dcebd119b5ac91e26a,a2e9b92e5ba25b942515748398fe93b8,be7630e70ba33cd19f4485f32607c622
36f506a3932017ec7fe7170e93fcab7e,"Handbags, Wallets & Cases",b46f4dc5feed6f892a191569e6f0fe50,e62f7bcd00c61d3fb84c2506b0cea520,1a03be542fa4db3e233e74a3d3b2efb2,9e81c03742e8ca919c1d42ada50589b5,b0a68926255b0161d628d0431eeed25d
bc845eb108708da94ce4bc298a108edd,"Handbags, Wallets & Cases",ff3bf9712910ee7bc70ea8fa2db6a4f6,4956b8e1203cbdf3a1867f82b3b075c1,00e7263f78aa9ae1b36c45dda5591538,3c27c07709ffb7f7f3c5793b21bd4f03,5532ef39a07e4131da78d57ae6a39ad4
e6615a070e64ab1bc59ed04ed1f6f845,"Handbags, Wallets & Cases",3c634ed44084ff5dba4a72f24823563a,3d1fafa9560728169030c5ffd53f717b,8fbfc2bd16f7301228c26eef90470cb9,e49fbfe7c009a8c74c83477dc0dd3437,f9edd660e0a9a24fff54942a450b9411
f04b8a62c5b0d5158de199f0bbb01bd8,"Handbags, Wallets & Cases",ae9e12186b637216ed1dd4039456418a,436d9ac7e64ef81d36a7dedc09dff8f9,aa0e3fa420c736adc4237601f8842d81,fb9b109a8a0d8a298b945d21f1d2d67f,b1035f802a7fa259ea1ffdb17172b5f4
44a870d03366eb3d258ea18840a2d5a5,"Handbags, Wallets & Cases",0ca6e66d1c55b20138161c5e73c21cc5,b97bff27d8941784c7d4a19d854295a5,bf3286b90856671233df34f21a3faaaa,9c56a2a43a015cdb328010c7bc5ff0e0,ae9e12186b637216ed1dd4039456418a
b2af9b90c83981184d5b62d5ca8b5920,"Handbags, Wallets & Cases",f89f6a249f9ab9739a1e6fda604e15a3,00e7263f78aa9ae1b36c45dda5591538,c1b3762a3fc9d6cf1aeab442da5e8e88,b4ca3533b62480dd5f9e226d44f4c011,b876ab2f86348427f071b0c438a0e63e
093a33a4017aa0fa0df43fba0324d63d,"Handbags, Wallets & Cases",aa028d67213a76a72e0c5e2638c96ae4,0a6c625ca464bb3c1384c9caf4687c56,4c864e924abfed745360282652448655,272b6256ec4ce4158039f4a50322bcf1,c67c0f8cd9c89922b02dbdd2b56b9cd1
78c93651c829a26b1f64f1ec09b86a54,"Handbags, Wallets & Cases",628a14668b8def1e87b2ca41dc472342,05a5961416dfd07acd989796acc8fba1,6e6c725a720e901f67ceebc1ca559e5c,f8b01ab337f59fb7d8c877756e9ba32e,411f045508d8a13bc63cca0c4fba7292
0c422c9c5f2e9e66e96c703e1c1d949d,"Handbags, Wallets & Cases",5a17cf24a2dd8fffa29670c363e9d079,fa23d5387097119a7267ad8e544c0d95,352470cb8909b52b5705d117f635a896,2f96e2c44e333f7f12e1e0efe24a2450,3eea07b9885f26f65d02e3ede0b28912
0d0c66c794c7f1b56869e966dca10506,"Handbags, Wallets & Cases",ce1d48d2659397300c370b0215ea78a8,314c83ef565bcf86579875793fa7f30b,28bcf255cc92cdb026357eb410af4f0f,39430d4ac2cefe778e7f6f8e397a275c,66bbe5049ecc97e2c8b600cf358fc9f4
abf19441efdd4c0320ba2de32f4630a0,"Handbags, Wallets & Cases",e575e000f0620077470420f99788dd14,84c84c9c069127c089a5fc7ae74bae01,31194f68d2b94bcc842820023e53ecd6,7115f66d865034134e76c70b394fa695,afec1fc43b8d036f47064cb16e29ecf3
